1651968000000,35466.70,35504.00,34150.00,34593.00,166928.498,1651996799999,5790144602.01850,1703862,80796.589,2803097616.20569,0
1651996800000,34592.90,34872.80,34256.50,34360.60,89976.625,1652025599999,3110181118.36923,1098345,44507.646,1538942149.22525,0
1652025600000,34360.60,34765.00,33665.00,34032.00,169967.461,1652054399999,5810251625.11953,1714763,84018.642,2873499922.84316,0
