1650585600000,40449.70,40786.10,40200.70,40687.10,75927.567,1650614399999,3075394503.06639,877885,36595.027,1482629398.64137,0
1650614400000,40687.10,40760.00,39300.10,39414.60,147495.731,1650643199999,5915088812.03984,1618052,70607.635,2832670818.44038,0
1650643200000,39414.50,39799.00,39133.00,39674.20,91512.455,1650671999999,3612915790.53770,1082635,46041.284,1818026894.74778,0
