1656288000000,21029.10,21387.00,20908.80,21354.90,118059.456,1656316799999,2497899209.49528,1015070,61101.357,1293049536.73768,0
1656316800000,21354.90,21560.00,20575.00,20744.00,264319.418,1656345599999,5558354852.47943,2028226,130538.314,2745564125.40296,0
1656345600000,20744.00,20966.00,20500.00,20730.00,156956.135,1656374399999,3262805744.12008,1254184,76544.897,1591752103.10934,0
