1659052800000,23836.20,24500.00,23700.00,23938.00,164378.684,1659081599999,3939400435.39546,1471760,83770.267,2008211164.95345,0
1659081600000,23938.00,24220.00,23426.30,24003.00,286007.043,1659110399999,6820235825.86927,2229444,142795.375,3405890007.86469,0
1659110400000,24003.00,24129.90,23600.00,23771.10,191951.324,1659139199999,4577676465.01059,1583855,95151.465,2269397332.88493,0
