open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1660435200000,24429.00,25065.00,24332.10,24867.10,145551.886,1660463999999,3593753030.84829,1149981,76885.983,1898972859.15209,0
1660464000000,24867.20,24872.60,24379.30,24512.10,155652.234,1660492799999,3830258365.79428,1212422,74881.720,1842891700.31130,0
1660492800000,24512.00,24548.80,24138.00,24294.10,136110.200,1660521599999,3306817511.55646,1146070,64462.726,1566191090.41320,0
