open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1686960000000,26335.90,26900.00,26170.80,26587.60,144599.319,1686988799999,3836671146.06659,1253769,77261.934,2050388884.60915,0
1686988800000,26587.70,26649.00,26288.50,26399.90,107719.839,1687017599999,2855571378.58610,1077523,52580.431,1394216621.66000,0
1687017600000,26399.90,26590.00,26364.30,26508.90,53419.238,1687046399999,1414710000.63270,655852,26632.921,705336679.92700,0
