open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1665619200000,19148.10,19166.70,18945.00,19000.10,114350.541,1665647999999,2179098085.92900,692939,55403.483,1055902867.52430,0
1665648000000,19000.00,19043.70,17917.80,18947.70,667689.712,1665676799999,12417687428.51356,3509078,326736.186,6079542748.81434,0
1665676800000,18947.70,19498.60,18892.80,19365.50,322574.748,1665705599999,6206970157.13873,1763805,166177.703,3197334367.26323,0
