open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1691625600000,29572.90,29650.00,29477.20,29504.00,52524.767,1691654399999,1552913158.51030,479240,24723.317,731003226.47480,0
1691654400000,29504.00,29729.80,29380.00,29452.80,122526.334,1691683199999,3619383613.75280,1046180,61023.461,1802930217.82430,0
1691683200000,29452.90,29480.00,29303.70,29443.70,59494.937,1691711999999,1750348737.32963,501330,29483.385,867512980.06730,0
