1647820800000,41261.00,41443.80,40430.00,41076.40,91262.564,1647849599999,3732535509.53787,789584,43974.678,1798482044.35062,0
1647849600000,41076.50,41544.40,40727.70,41198.30,129086.697,1647878399999,5308920489.03377,1079264,64925.028,2670517598.92985,0
1647878400000,41198.30,41350.00,40730.10,40982.00,88047.199,1647907199999,3612205231.01436,706272,44671.903,1832813983.69671,0
