1659571200000,22801.50,23211.30,22780.80,22935.00,157241.066,1659599999999,3618910595.09009,1254789,77621.282,1786603299.95429,0
1659600000000,22934.90,23133.00,22728.50,22914.30,212665.916,1659628799999,4867789521.43411,1607004,103642.583,2372822261.72301,0
1659628800000,22914.20,22966.00,22370.00,22608.90,178361.834,1659657599999,4028446056.39805,1440003,85158.786,1923376489.14810,0
