1651104000000,39209.00,39690.00,39127.00,39365.00,71407.940,1651132799999,2812481066.59845,730268,36460.812,1436422267.41316,0
1651132800000,39365.00,40334.00,38861.80,39428.20,217484.570,1651161599999,8595749452.80440,1923194,111514.375,4408478330.41732,0
1651161600000,39428.10,40376.60,39301.10,39732.50,124650.898,1651190399999,4975337254.90481,1275523,64512.607,2575175057.37034,0
