open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1689206400000,30368.90,30423.00,30233.00,30355.10,54960.057,1689235199999,1666875079.70570,573917,28192.347,855099291.31250,0
1689235200000,30355.10,31205.30,30328.20,30915.40,236058.067,1689263999999,7249174427.32827,1674089,122512.977,3763153434.78283,0
1689264000000,30915.50,31850.00,30700.00,31441.70,405005.386,1689292799999,12658835791.93709,2895215,207036.591,6471949646.18600,0
