1646784000000,38709.90,41893.50,38638.70,41773.80,191119.860,1646812799999,7768977730.87438,1769549,103638.349,4211070849.75051,0
1646812800000,41770.60,42647.50,41605.00,42509.00,179893.517,1646841599999,7571659070.88455,1754263,91334.541,3845538313.34716,0
1646841600000,42508.90,42552.00,41671.10,41937.50,91046.434,1646870399999,3830459262.35811,1040356,44835.984,1886371048.05283,0
