open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1730332800000,0.168300,0.172850,0.167280,0.170470,1387576187,1730347199999,236288897.236950,437374,701136657,119439780.109460,0
1730347200000,0.170470,0.173120,0.170410,0.172070,812315526,1730361599999,139533029.085370,283806,386363304,66372783.254420,0
1730361600000,0.172060,0.173680,0.168820,0.171370,1308549611,1730375999999,223983377.563780,410601,632649505,108291038.721700,0
1730376000000,0.171370,0.172240,0.164630,0.166110,3042927570,1730390399999,510851992.096850,786346,1487820884,249802220.610000,0
1730390400000,0.166110,0.166940,0.158780,0.159360,2630203707,1730404799999,430302266.081340,691974,1223181549,200354761.847840,0
1730404800000,0.159350,0.162820,0.156340,0.161620,1865182087,1730419199999,298007936.306630,503567,911099442,145652911.700510,0
