open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1730851200000,0.169910,0.220000,0.168900,0.211430,16723668324,1730865599999,3249488208.234010,3994728,8570647083,1664620348.876620,0
1730865600000,0.211430,0.213400,0.195290,0.199890,11422621731,1730879999999,2346365363.317010,2568624,5497411328,1129902234.250270,0
1730880000000,0.199880,0.204290,0.186560,0.202240,8062282858,1730894399999,1577695739.816430,1797919,4024048134,787356460.859980,0
1730894400000,0.202240,0.205790,0.189160,0.191690,6673144231,1730908799999,1312882688.941420,1554243,3232834893,636025122.049510,0
1730908800000,0.191680,0.196040,0.187120,0.194860,3952692494,1730923199999,760020246.598400,1008783,1959100800,376987661.468770,0
1730923200000,0.194870,0.199800,0.193090,0.196460,3001943432,1730937599999,590079610.090580,894970,1477790272,290547205.540050,0
