open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717804800000,0.148210,0.148720,0.147550,0.148690,390134872,1717819199999,57792646.553230,141839,167851027,24865507.826230,0
1717819200000,0.148680,0.148760,0.147460,0.148350,350495363,1717833599999,51904522.492130,126399,155672288,23053903.714310,0
1717833600000,0.148340,0.148370,0.145150,0.145580,469423914,1717847999999,68920992.897920,146103,215775580,31679088.588090,0
1717848000000,0.145580,0.146930,0.143540,0.146320,697584595,1717862399999,101463195.232500,208787,337689176,49143833.980790,0
1717862400000,0.146320,0.146890,0.144250,0.146080,426417958,1717876799999,62185904.066200,153293,206778852,30158727.988550,0
1717876800000,0.146070,0.146580,0.145050,0.145890,199844951,1717891199999,29153301.247650,92060,93362156,13621588.049800,0
