open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706313600000,0.079850,0.080280,0.079700,0.079930,261697064,1706327999999,20945554.833250,55566,129851879,10392788.639430,0
1706328000000,0.079940,0.080080,0.078990,0.079360,293734736,1706342399999,23332115.094580,53388,142532061,11320220.369130,0
1706342400000,0.079360,0.079880,0.079240,0.079640,251542261,1706356799999,20016710.778780,50396,127759946,10166615.231920,0
1706356800000,0.079650,0.079910,0.079400,0.079570,187379950,1706371199999,14923581.270780,40704,91615875,7296951.128080,0
1706371200000,0.079580,0.079980,0.079400,0.079790,364697942,1706385599999,29075841.930900,58230,193581917,15435406.330380,0
1706385600000,0.079800,0.080700,0.079790,0.080100,481424671,1706399999999,38629254.882740,71031,243089457,19505428.744350,0
