open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701216000000,0.080860,0.081280,0.080280,0.080620,944065036,1701230399999,76275646.116750,114549,465525400,37614238.974650,0
1701230400000,0.080620,0.081360,0.080530,0.080970,727565775,1701244799999,58891215.466390,80378,384338957,31115214.378040,0
1701244800000,0.080970,0.081430,0.079580,0.081420,1028920772,1701259199999,82763353.344330,139703,528935385,42553854.613090,0
1701259200000,0.081430,0.083180,0.080060,0.080280,3410811019,1701273599999,278846517.726100,388580,1685811039,137875490.336250,0
1701273600000,0.080270,0.081470,0.079740,0.081360,1004750400,1701287999999,81103900.938060,133571,500371322,40395503.456490,0
1701288000000,0.081360,0.081390,0.080340,0.080470,636688359,1701302399999,51371695.926910,84591,314958086,25413653.531730,0
