open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1723248000000,0.103790,0.105530,0.103300,0.103840,332876125,1723262399999,34638877.579820,153724,168669363,17550112.296830,0
1723262400000,0.103850,0.104710,0.102820,0.104680,194361444,1723276799999,20178746.089340,101814,97202782,10093796.615150,0
1723276800000,0.104680,0.104790,0.103840,0.104450,225563766,1723291199999,23541433.330760,102443,105215889,10982690.003250,0
1723291200000,0.104460,0.104790,0.103300,0.104210,228539247,1723305599999,23772656.266570,106206,114411659,11902752.165030,0
1723305600000,0.104210,0.105870,0.104050,0.105390,292393090,1723319999999,30754676.337010,111364,145756748,15331067.327590,0
1723320000000,0.105380,0.105570,0.104770,0.105110,147805154,1723334399999,15538205.740720,75227,73512964,7727539.690450,0
