open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1725148800000,0.101240,0.101480,0.099680,0.100240,231932975,1725163199999,23300645.172860,94133,105385274,10589088.083160,0
1725163200000,0.100230,0.100240,0.098400,0.099660,326642015,1725177599999,32438367.039560,129900,136419434,13550247.710450,0
1725177600000,0.099660,0.099780,0.098550,0.099300,223153078,1725191999999,22127900.658570,72123,94258531,9349764.899180,0
1725192000000,0.099300,0.099380,0.096960,0.098470,617471319,1725206399999,60546292.818910,156729,268402137,26329912.602690,0
1725206400000,0.098470,0.099300,0.096690,0.099060,503531760,1725220799999,49401001.364490,148192,252313585,24771882.437490,0
1725220800000,0.099070,0.099500,0.093820,0.095020,718468783,1725235199999,68901795.731960,189316,295678605,28357910.846870,0
