open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719014400000,0.124100,0.124780,0.122800,0.124200,272974328,1719028799999,33806002.236050,105694,134366527,16643080.137490,0
1719028800000,0.124200,0.124690,0.123740,0.123960,205470601,1719043199999,25530268.369310,103144,101019713,12552110.252700,0
1719043200000,0.123970,0.125100,0.123330,0.124530,254116194,1719057599999,31517550.425000,102658,131532862,16321181.257650,0
1719057600000,0.124520,0.125510,0.124140,0.125060,266642315,1719071999999,33267181.713240,97245,130406914,16270981.286320,0
1719072000000,0.125060,0.125260,0.124000,0.124280,300247473,1719086399999,37395285.678570,71346,143767057,17906461.079070,0
1719086400000,0.124270,0.124320,0.123610,0.123680,235547166,1719100799999,29209259.935000,55896,110941645,13757303.669920,0
