open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712188800000,0.175330,0.180710,0.173340,0.174340,1445383077,1712203199999,255088116.544610,472033,716479148,126494628.669950,0
1712203200000,0.174340,0.181160,0.172000,0.179240,1210313690,1712217599999,213599455.021210,414374,610122774,107722717.394850,0
1712217600000,0.179250,0.182680,0.178560,0.181850,1014973781,1712231999999,183964395.495690,333404,501344938,90877979.250590,0
1712232000000,0.181850,0.188460,0.181000,0.183260,2012842138,1712246399999,370744864.102690,576853,984821661,181389328.593630,0
1712246400000,0.183260,0.188270,0.181860,0.182480,1424045268,1712260799999,263075409.269290,467355,692792481,128004460.155320,0
1712260800000,0.182480,0.182670,0.175340,0.180060,1466810888,1712275199999,262380692.088710,449510,690167727,123465394.164340,0
