open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1729123200000,0.125720,0.126700,0.123600,0.125080,1010631839,1729137599999,126248429.825370,273782,505434469,63161797.495210,0
1729137600000,0.125080,0.125160,0.121320,0.122010,1240477597,1729151999999,152544478.552550,303094,569739213,70064860.040340,0
1729152000000,0.122010,0.123560,0.121020,0.121610,1157556578,1729166399999,141641698.106510,281322,573063720,70150610.926440,0
1729166400000,0.121600,0.123000,0.120430,0.122720,1478036825,1729180799999,179782862.962580,363607,729874271,88789877.227140,0
1729180800000,0.122720,0.124170,0.120530,0.124070,1318265288,1729195199999,161365258.346810,364286,677588277,82991952.424800,0
1729195200000,0.124060,0.130990,0.123940,0.129600,2447427497,1729209599999,313801478.469100,555199,1245181453,159590971.627560,0
