open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713571200000,6851.0,7002.0,6799.0,6963.0,325.630,1713585599999,2247562.5780,19595,152.889,1055468.2930,0
1713585600000,6963.0,6978.0,6908.0,6947.0,268.957,1713599999999,1869427.3430,13780,149.881,1041606.7710,0
1713600000000,6948.0,6950.0,6856.0,6921.0,213.499,1713614399999,1475025.3500,13367,97.530,673654.5380,0
1713614400000,6922.0,7067.0,6908.0,7062.0,240.929,1713628799999,1682111.3360,12737,123.633,863195.2380,0
1713628800000,7061.0,7182.0,7025.0,7128.0,361.828,1713643199999,2572298.1680,19336,176.042,1251242.0070,0
1713643200000,7128.0,7189.0,7094.0,7172.0,225.054,1713657599999,1609939.9840,12699,101.690,727710.8450,0
