open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706918400000,7203.0,7235.0,7169.0,7175.0,132.453,1706932799999,954004.7750,9632,58.074,418292.7560,0
1706932800000,7174.0,7216.0,7164.0,7199.0,89.958,1706947199999,647279.0620,6798,46.561,334992.0480,0
1706947200000,7200.0,7247.0,7189.0,7197.0,170.410,1706961599999,1230532.4920,10329,78.271,565320.3010,0
1706961600000,7198.0,7235.0,7155.0,7218.0,150.459,1706975999999,1084631.3270,8554,67.504,486669.8640,0
1706976000000,7219.0,7243.0,7182.0,7203.0,106.197,1706990399999,766086.6640,6847,52.130,376059.1400,0
1706990400000,7204.0,7205.0,7155.0,7183.0,84.368,1707004799999,605885.7230,6411,41.045,294713.5740,0
