open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1705795200000,7471.0,7515.0,7400.0,7489.0,128.764,1705809599999,959876.1280,9126,64.181,478553.2600,0
1705809600000,7488.0,7502.0,7412.0,7456.0,94.360,1705823999999,704006.7130,6579,43.620,325488.8460,0
1705824000000,7457.0,7493.0,7415.0,7484.0,135.592,1705838399999,1012078.8980,7581,64.467,481214.7800,0
1705838400000,7484.0,7533.0,7408.0,7430.0,212.098,1705852799999,1586511.0520,11701,97.095,726443.1160,0
1705852800000,7430.0,7500.0,7383.0,7475.0,273.488,1705867199999,2038209.6920,11166,134.227,1000308.8940,0
1705867200000,7475.0,7481.0,7369.0,7389.0,145.282,1705881599999,1079606.8480,9725,72.302,537455.9720,0
