open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1720828800000,5773.0,5809.0,5766.0,5780.0,77.536,1720843199999,448539.8820,5008,39.986,231314.2620,0
1720843200000,5779.0,5827.0,5775.0,5819.0,100.621,1720857599999,583941.1610,5500,52.284,303368.8510,0
1720857600000,5818.0,5870.0,5807.0,5837.0,129.907,1720871999999,757865.4000,7723,57.598,336057.2040,0
1720872000000,5837.0,5839.0,5762.0,5782.0,137.697,1720886399999,797382.5720,7193,69.667,403460.5030,0
1720886400000,5782.0,5798.0,5743.0,5755.0,94.322,1720900799999,543940.5500,5263,45.638,263195.9190,0
1720900800000,5756.0,5829.0,5728.0,5789.0,157.673,1720915199999,910037.6780,10629,81.270,469365.8250,0
