open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1718841600000,5924.0,6016.0,5900.0,5989.0,159.030,1718855999999,946993.4060,8274,81.895,487659.4380,0
1718856000000,5989.0,6064.0,5961.0,6029.0,104.176,1718870399999,627605.6510,7779,53.171,320316.8770,0
1718870400000,6032.0,6069.0,5979.0,6026.0,100.500,1718884799999,604594.2770,5763,43.974,264603.9200,0
1718884800000,6024.0,6046.0,5876.0,5908.0,199.825,1718899199999,1188390.8280,11918,103.785,617159.4230,0
1718899200000,5907.0,5955.0,5854.0,5952.0,97.516,1718913599999,576749.6610,6678,53.145,314326.3660,0
1718913600000,5952.0,5964.0,5896.0,5900.0,53.120,1718927999999,315061.9850,3759,24.379,144614.9980,0
