open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731456000000,6373.0,6462.0,6107.0,6114.0,749.848,1731470399999,4706954.7280,43458,362.667,2276293.3960,0
1731470400000,6113.0,6228.0,5909.0,6071.0,1106.451,1731484799999,6689944.1390,50088,547.363,3314200.8610,0
1731484800000,6072.0,6172.0,5986.0,6109.0,710.631,1731499199999,4323961.1980,34765,338.191,2057244.7650,0
1731499200000,6108.0,6553.0,6082.0,6436.0,1440.757,1731513599999,9155840.0420,60733,688.865,4378201.7000,0
1731513600000,6434.0,6489.0,6162.0,6196.0,1011.669,1731527999999,6423336.5390,46891,508.068,3226526.8820,0
1731528000000,6194.0,6366.0,6109.0,6323.0,730.200,1731542399999,4550562.2440,37023,361.006,2250162.1050,0
