open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701388800000,8259,8364,8215,8339,561.386,1701403199999,4665235.5290,27383,277.801,2308124.4250,0
1701403200000,8340,8360,8281,8303,363.478,1701417599999,3021644.8760,18835,177.235,1473540.3510,0
1701417600000,8304,8383,8283,8345,572.469,1701431999999,4768877.2080,25102,294.245,2451217.3050,0
1701432000000,8345,8357,8288,8320,439.479,1701446399999,3655908.9650,21688,209.701,1744238.3010,0
1701446400000,8320,8422,8308,8403,636.283,1701460799999,5326248.5790,27825,317.211,2655660.9330,0
1701460800000,8402,8483,8383,8480,576.216,1701475199999,4855193.9620,23081,290.475,2447035.5770,0
