open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715644800000,6660.0,6683.0,6594.0,6663.0,185.867,1715659199999,1234132.0150,9392,92.724,615836.9830,0
1715659200000,6662.0,6697.0,6521.0,6627.0,279.856,1715673599999,1850054.4200,12425,134.405,888866.7140,0
1715673600000,6626.0,6682.0,6605.0,6675.0,125.758,1715687999999,835812.8370,8058,61.318,407447.9470,0
1715688000000,6675.0,6773.0,6599.0,6750.0,460.580,1715702399999,3084482.3560,21750,236.052,1580635.1960,0
1715702400000,6752.0,6785.0,6677.0,6695.0,531.486,1715716799999,3578913.7120,19946,258.288,1739493.3450,0
1715716800000,6695.0,6718.0,6619.0,6638.0,221.214,1715731199999,1472384.2350,9338,120.021,798716.4480,0
