open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721952000000,5629.0,5718.0,5619.0,5686.0,99.728,1721966399999,565296.4690,8266,46.790,265094.4170,0
1721966400000,5687.0,5784.0,5687.0,5746.0,111.256,1721980799999,639172.1160,6467,45.859,263207.7170,0
1721980800000,5745.0,5782.0,5729.0,5737.0,88.109,1721995199999,507145.7730,4636,48.758,280736.7100,0
1721995200000,5738.0,5789.0,5690.0,5771.0,160.244,1722009599999,919924.5270,8272,80.825,464081.6900,0
1722009600000,5770.0,5831.0,5765.0,5801.0,90.473,1722023999999,524533.3710,5388,39.534,229224.8060,0
1722024000000,5802.0,5817.0,5776.0,5813.0,90.918,1722038399999,527227.1810,5029,44.788,259737.6090,0
