open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1726358400000,4921.0,4970.0,4910.0,4938.0,151.334,1726372799999,748386.4580,6431,70.262,347436.8680,0
1726372800000,4938.0,4988.0,4918.0,4979.0,186.106,1726387199999,920865.1790,5915,98.459,487159.2080,0
1726387200000,4979.0,4997.0,4942.0,4969.0,184.742,1726401599999,919204.6460,7269,70.228,349381.2540,0
1726401600000,4968.0,5024.0,4949.0,5017.0,255.996,1726415999999,1279034.1110,9444,126.906,634331.4900,0
1726416000000,5017.0,5026.0,4911.0,4926.0,294.575,1726430399999,1459126.2020,11211,141.518,700780.6000,0
1726430400000,4925.0,4944.0,4827.0,4874.0,292.726,1726444799999,1431745.4240,11724,152.629,746904.4810,0
