open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1728950400000,5040.0,5076.0,4991.0,5007.0,226.967,1728964799999,1143454.6330,12293,105.070,529828.4200,0
1728964800000,5007.0,5062.0,4986.0,5046.0,123.209,1728979199999,619176.6410,10177,62.272,312975.5690,0
1728979200000,5046.0,5143.0,4988.0,5003.0,375.791,1728993599999,1905248.5350,17401,176.911,897132.6540,0
1728993600000,5002.0,5153.0,4922.0,4996.0,573.331,1729007999999,2881819.7880,28903,276.591,1390875.1740,0
1729008000000,4994.0,5075.0,4984.0,5008.0,234.093,1729022399999,1178322.9540,13542,120.643,607487.9000,0
1729022400000,5008.0,5044.0,4944.0,5043.0,151.105,1729036799999,753492.3310,11188,74.000,369166.9360,0
