open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1708041600000,7814.0,7888.0,7762.0,7872.0,196.787,1708055999999,1542951.2450,10997,93.552,733419.4240,0
1708056000000,7873.0,7961.0,7805.0,7805.0,298.930,1708070399999,2358259.9310,13628,136.760,1079552.7620,0
1708070400000,7808.0,7890.0,7724.0,7850.0,237.859,1708084799999,1860003.2100,13463,106.927,836407.5370,0
1708084800000,7849.0,7894.0,7569.0,7696.0,453.824,1708099199999,3499837.1650,25082,219.840,1694694.4140,0
1708099200000,7696.0,7784.0,7635.0,7677.0,282.402,1708113599999,2173321.0110,16179,137.762,1059835.4780,0
1708113600000,7675.0,7821.0,7665.0,7800.0,168.659,1708127999999,1305395.2270,8836,96.510,746527.7120,0
