open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714521600000,6683.0,6716.0,6594.0,6704.0,247.659,1714535999999,1648427.9450,16610,126.704,843366.8780,0
1714536000000,6704.0,6746.0,6413.0,6474.0,558.467,1714550399999,3670495.4170,25732,272.836,1794233.3500,0
1714550400000,6474.0,6558.0,6323.0,6557.0,609.166,1714564799999,3917979.5890,27862,290.202,1866625.8970,0
1714564800000,6557.0,6636.0,6494.0,6528.0,353.356,1714579199999,2324606.6230,19519,163.418,1075147.7500,0
1714579200000,6525.0,6818.0,6472.0,6645.0,577.803,1714593599999,3850996.9370,30195,293.246,1953770.9740,0
1714593600000,6649.0,6847.0,6620.0,6826.0,258.556,1714607999999,1744762.0600,13651,122.083,823596.4530,0
