open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1729036800000,5043.0,5053.0,4981.0,5011.0,115.915,1729051199999,581940.7080,9693,55.892,280617.2640,0
1729051200000,5010.0,5041.0,4981.0,5000.0,161.762,1729065599999,810414.1080,9325,76.226,381903.2180,0
1729065600000,5000.0,5068.0,4997.0,5041.0,219.570,1729079999999,1105124.4130,11101,92.339,464787.3200,0
1729080000000,5040.0,5066.0,4990.0,5030.0,210.291,1729094399999,1057410.1750,12874,96.659,486194.1090,0
1729094400000,5029.0,5042.0,4972.0,4995.0,141.244,1729108799999,706134.9020,10070,69.547,347668.1670,0
1729108800000,4995.0,5026.0,4987.0,4992.0,112.139,1729123199999,561311.9950,7131,47.495,237750.6640,0
