open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1708732800000,1987.90,2010.40,1973.20,2006.60,2842.243,1708747199999,5664045.53580,36397,1412.341,2815140.66910,0
1708747200000,2006.60,2019.20,1996.50,2018.50,1438.118,1708761599999,2890006.25690,19808,653.718,1313704.93000,0
1708761600000,2018.40,2115.60,2016.40,2065.30,9434.114,1708775999999,19522847.21500,76818,5040.001,10425313.69550,0
1708776000000,2065.30,2070.60,2021.60,2030.40,4178.947,1708790399999,8539778.10320,39309,2056.415,4200965.21140,0
1708790400000,2030.40,2057.40,2026.00,2031.90,2470.391,1708804799999,5036370.52610,31771,1160.090,2364815.11300,0
1708804800000,2031.90,2048.60,2020.50,2045.10,1764.196,1708819199999,3591260.25250,21656,948.833,1931819.08030,0
