open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1720828800000,2516.60,2584.20,2514.50,2557.30,7361.591,1720843199999,18813106.62620,84472,3778.164,9653658.04900,0
1720843200000,2557.40,2643.90,2541.50,2640.70,6615.420,1720857599999,17173270.20200,81544,3708.361,9628227.35470,0
1720857600000,2640.50,2665.70,2624.70,2638.90,6473.379,1720871999999,17115114.07330,80608,3365.541,8899089.08660,0
1720872000000,2638.80,2671.90,2616.70,2648.80,5829.215,1720886399999,15442860.84950,71588,2849.634,7552019.08740,0
1720886400000,2649.10,2660.50,2606.80,2654.60,5957.322,1720900799999,15697807.15350,71559,2921.702,7701497.57710,0
1720900800000,2654.90,2735.70,2652.40,2709.70,8182.405,1720915199999,22074024.16040,87268,4322.551,11655627.68810,0
