open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714089600000,2855.10,2869.60,2793.90,2844.40,3404.769,1714103999999,9637113.06750,65125,1673.110,4734211.34300,0
1714104000000,2844.40,2897.60,2838.20,2890.20,2606.943,1714118399999,7498915.61480,45683,1262.028,3629592.21650,0
1714118400000,2890.20,2908.60,2839.90,2852.10,2706.658,1714132799999,7755555.15330,43969,1431.612,4099964.56930,0
1714132800000,2852.30,2888.70,2836.00,2859.70,2867.171,1714147199999,8210750.96340,58180,1435.280,4111035.11200,0
1714147200000,2860.10,2949.50,2845.30,2923.50,3996.835,1714161599999,11624762.25600,59918,1818.009,5287368.37440,0
1714161600000,2923.50,2940.00,2865.90,2866.70,2118.052,1714175999999,6152420.59900,38413,1024.266,2976503.82460,0
