open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712188800000,3796.20,3846.20,3764.10,3766.80,4313.441,1712203199999,16428514.01960,80415,2102.885,8009101.77110,0
1712203200000,3767.00,3864.40,3735.60,3835.50,4002.169,1712217599999,15293483.74720,75688,2006.058,7665919.37160,0
1712217600000,3835.50,3894.00,3798.70,3862.30,3651.419,1712231999999,14081715.25360,67498,1738.447,6703665.84730,0
1712232000000,3862.30,4034.60,3855.60,3992.80,9633.948,1712246399999,38196436.03990,127533,4819.356,19095318.71150,0
1712246400000,3992.70,4083.30,3975.00,3991.10,8359.314,1712260799999,33745304.77870,133106,4262.922,17216527.68380,0
1712260800000,3991.50,3996.10,3906.80,3956.90,4099.609,1712275199999,16161846.62190,89656,2148.992,8473456.04390,0
