open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716768000000,2832.70,2858.40,2800.60,2846.70,2137.069,1716782399999,6041866.09410,32989,937.679,2652292.02870,0
1716782400000,2846.60,2856.60,2804.90,2824.20,1442.653,1716796799999,4081529.54450,25985,730.444,2065887.06120,0
1716796800000,2824.20,2845.50,2791.80,2804.80,1624.144,1716811199999,4570551.13350,28893,708.837,1995746.38450,0
1716811200000,2804.90,2830.90,2792.80,2816.60,2523.878,1716825599999,7098968.19260,39276,1221.798,3436281.14160,0
1716825600000,2816.50,2849.40,2742.30,2755.80,3731.576,1716839999999,10441732.76320,49085,1642.000,4601085.22330,0
1716840000000,2755.80,2780.30,2750.60,2764.80,1708.801,1716854399999,4725987.55130,33746,943.725,2610820.47770,0
