open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704931200000,2039.10,2047.30,2010.40,2040.60,7321.658,1704945599999,14858089.80200,78562,3527.831,7160038.97950,0
1704945600000,2040.40,2075.00,2030.00,2051.80,8538.073,1704959999999,17540551.71330,80277,4648.098,9547257.93350,0
1704960000000,2051.60,2106.90,2030.00,2093.70,9295.499,1704974399999,19163616.31730,91258,4922.760,10157111.59310,0
1704974400000,2093.70,2269.80,2076.60,2172.60,41132.736,1704988799999,90125233.77170,311939,21396.882,46808963.69010,0
1704988800000,2173.00,2190.10,2112.30,2125.10,11907.750,1705003199999,25527140.35820,122377,5682.187,12178420.76970,0
1705003200000,2125.20,2151.00,2103.10,2137.80,5482.558,1705017599999,11674218.14800,62943,2659.270,5664150.84370,0
