open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1727913600000,1450.60,1474.90,1443.30,1474.80,2891.816,1727927999999,4223266.32190,31716,1529.054,2234151.05480,0
1727928000000,1474.80,1477.70,1448.80,1450.20,2366.823,1727942399999,3468177.06040,24452,1158.471,1698245.52030,0
1727942400000,1450.10,1451.70,1408.10,1433.50,7533.806,1727956799999,10777321.63560,60444,3557.896,5090793.59740,0
1727956800000,1433.40,1451.00,1405.50,1427.90,10233.367,1727971199999,14591898.84460,77887,5160.798,7359284.10450,0
1727971200000,1427.90,1436.10,1403.00,1435.30,4579.342,1727985599999,6501489.41950,44222,2212.624,3141620.89980,0
1727985600000,1435.40,1437.30,1417.10,1434.00,1924.925,1727999999999,2751578.60640,22771,928.002,1326673.60020,0
