open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715990400000,2784.40,2849.20,2774.20,2847.60,2337.124,1716004799999,6581340.27630,36637,1267.576,3569043.96180,0
1716004800000,2847.70,2861.50,2822.60,2835.90,1921.613,1716019199999,5462019.60960,28429,874.492,2486037.81270,0
1716019200000,2836.00,2869.30,2835.20,2844.20,1754.781,1716033599999,5005088.25800,32073,868.160,2476388.41000,0
1716033600000,2844.40,2851.90,2770.40,2806.30,3020.940,1716047999999,8484073.03720,41623,1215.910,3414071.18970,0
1716048000000,2805.80,2862.20,2791.90,2821.00,2503.098,1716062399999,7084509.40190,37671,1259.632,3566676.54860,0
1716062400000,2821.00,2828.50,2805.00,2823.40,1335.144,1716076799999,3757187.67890,23190,598.252,1683654.77020,0
