open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1718668800000,2293.00,2298.80,2049.50,2194.90,10904.250,1718683199999,23936727.18050,119226,5264.535,11561988.42350,0
1718683200000,2194.90,2226.20,2192.40,2205.70,1880.212,1718697599999,4153452.51250,29037,784.979,1733254.83230,0
1718697600000,2205.40,2218.60,2161.40,2173.20,2494.644,1718711999999,5476269.59360,36714,1107.820,2429627.28120,0
1718712000000,2173.20,2190.10,2123.40,2163.60,4235.088,1718726399999,9120575.24420,58743,2156.999,4643790.46990,0
1718726400000,2163.20,2208.20,2156.10,2196.00,3164.760,1718740799999,6907034.64540,44585,1614.111,3522270.19730,0
1718740800000,2195.60,2238.90,2186.10,2227.70,2024.650,1718755199999,4485835.79640,31291,1112.752,2465710.67730,0
