open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1729987200000,1101.80,1116.40,1101.40,1113.40,2528.338,1730001599999,2803309.50160,19398,1421.152,1575767.92950,0
1730001600000,1113.40,1114.60,1101.70,1103.00,1757.749,1730015999999,1945122.39370,14623,853.646,944627.15290,0
1730016000000,1102.90,1105.30,1091.40,1092.60,2266.117,1730030399999,2489589.00160,15293,957.378,1052323.16840,0
1730030400000,1092.60,1107.60,1092.00,1105.60,3217.547,1730044799999,3542030.15520,20745,1797.497,1979250.34250,0
1730044800000,1105.60,1109.00,1093.70,1099.80,2923.867,1730059199999,3219690.54120,18887,1391.344,1532263.54110,0
1730059200000,1100.00,1112.10,1097.10,1104.30,2959.674,1730073599999,3271460.30230,21728,1267.385,1401678.64050,0
