open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1702080000000,1444.30,1459.50,1443.10,1459.10,3613.209,1702094399999,5251719.16750,26154,1725.131,2507062.87860,0
1702094400000,1458.90,1485.70,1457.60,1482.30,5721.393,1702108799999,8435154.61000,38853,2945.431,4342840.86680,0
1702108800000,1482.30,1488.40,1442.30,1448.60,9155.298,1702123199999,13374640.30320,64680,4234.465,6184352.01720,0
1702123200000,1448.60,1461.10,1431.20,1447.30,5627.220,1702137599999,8135107.48040,44825,2784.061,4026298.29270,0
1702137600000,1447.40,1449.50,1425.20,1432,4217.912,1702151999999,6059391.62800,33259,1935.920,2781240.19220,0
1702152000000,1432,1442.30,1423.40,1431,3267.369,1702166399999,4679239.69860,26103,1726.210,2472367.92240,0
