open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717113600000,2706.50,2765.20,2697.50,2761.40,3129.947,1717127999999,8565835.48290,44738,1701.237,4653563.36180,0
1717128000000,2761.30,2770.60,2732.80,2750.80,2509.753,1717142399999,6907885.46790,47539,1122.872,3090779.43550,0
1717142400000,2750.50,2817.10,2740.40,2807.90,3589.440,1717156799999,9997227.52770,52697,1882.461,5242707.51890,0
1717156800000,2807.90,2818.20,2732.50,2733.80,3613.859,1717171199999,10028921.98080,54656,1769.188,4909373.52730,0
1717171200000,2733.80,2765.20,2718.40,2756.30,2148.301,1717185599999,5894105.57830,38848,1121.150,3075884.24980,0
1717185600000,2756.00,2769.80,2705.30,2708.80,1860.670,1717199999999,5090480.60760,29047,824.663,2257167.55310,0
