open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710806400000,3048.20,3099.70,2836.60,2908.30,12630.874,1710820799999,37245952.18440,187498,5772.012,17027192.16670,0
1710820800000,2908.30,2918.60,2700.00,2811.40,10060.085,1710835199999,28227880.61360,175300,5440.203,15269732.03790,0
1710835200000,2812.00,2897.80,2729.00,2893.20,10860.747,1710849599999,30545685.76160,172609,5395.345,15179658.03310,0
1710849600000,2893.10,3009.50,2888.00,2934.20,11489.654,1710863999999,33964074.27220,167568,5600.266,16556716.16630,0
1710864000000,2934.00,2972.50,2862.90,2967.40,6833.488,1710878399999,19949636.38430,107211,3351.234,9781952.63290,0
1710878400000,2967.50,2990.60,2764.00,2779.20,7906.860,1710892799999,22691398.35210,121130,3725.106,10707541.93250,0
