open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709078400000,2161.10,2182.20,2145.00,2147.00,1590.240,1709092799999,3437654.82270,24694,807.217,1744690.41650,0
1709092800000,2146.60,2173.30,2135.70,2172.60,2037.048,1709107199999,4383239.32490,26913,1046.957,2252424.33270,0
1709107200000,2172.80,2243.50,2162.00,2196.20,5193.137,1709121599999,11438394.30680,66547,2577.590,5677689.83610,0
1709121600000,2196.40,2225.10,2167.20,2177.10,4325.694,1709135999999,9491899.08470,62064,2018.804,4433253.73300,0
1709136000000,2176.90,2224.30,2036.00,2103.40,13318.257,1709150399999,28446087.68180,167847,6581.722,14059218.27070,0
1709150400000,2103.20,2180.00,2091.80,2177.40,2936.277,1709164799999,6280721.54200,45624,1438.659,3077778.05640,0
