open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711238400000,3051.10,3090.70,3047.70,3048.00,2051.952,1711252799999,6297751.84230,46254,1026.392,3150978.12260,0
1711252800000,3048.20,3077.30,3030.20,3075.80,1543.395,1711267199999,4717426.19180,37939,844.557,2581716.41100,0
1711267200000,3075.90,3118.40,3069.40,3096.00,2404.727,1711281599999,7433563.25920,45452,1209.985,3740335.73340,0
1711281600000,3096.10,3137.40,3085.90,3088.50,2245.828,1711295999999,6990527.17680,46873,1033.805,3217927.20300,0
1711296000000,3088.60,3124.00,3071.20,3100.50,2790.278,1711310399999,8648592.25670,50423,1433.552,4443745.56090,0
1711310400000,3100.60,3169.00,3096.20,3155.90,4038.318,1711324799999,12673513.11450,66774,2125.426,6670206.03090,0
