open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703635200000,1416.90,1429.90,1396.90,1401.60,4639.497,1703649599999,6558992.89000,36966,2229.401,3151885.56280,0
1703649600000,1401.50,1443.80,1401.50,1424.50,5603.733,1703663999999,7998087.75040,41623,2655.030,3790131.32730,0
1703664000000,1424.60,1494.70,1423.10,1488.20,10626.588,1703678399999,15576280.56450,69097,5402.343,7916888.00620,0
1703678400000,1488.30,1497.70,1472.90,1491.60,7070.795,1703692799999,10503922.84060,49365,3317.442,4928840.82250,0
1703692800000,1492.00,1507.00,1483.30,1498.10,6594.188,1703707199999,9868689.24480,40720,2923.351,4376546.27380,0
1703707200000,1497.90,1547.50,1495.10,1531.80,8022.725,1703721599999,12172841.01180,46361,4382.630,6650056.08320,0
