open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701043200000,1487.40,1517.20,1470.50,1478.20,12063.399,1701057599999,18068994.68780,71898,6205.970,9300178.45230,0
1701057600000,1478.30,1505.50,1470.50,1502.50,9720.872,1701071999999,14475690.66320,69031,4972.898,7403991.72530,0
1701072000000,1502.40,1511.50,1487.40,1508.70,12523.437,1701086399999,18801278.00300,86601,6392.694,9598281.47510,0
1701086400000,1508.70,1513.90,1473,1475.60,11751.825,1701100799999,17556271.57530,81232,5647.812,8439383.37990,0
1701100800000,1475.50,1489.60,1460,1468.10,7035.635,1701115199999,10384051.37160,54748,3451.812,5095182.72190,0
1701115200000,1468.10,1487.90,1455,1477,4564.622,1701129599999,6725918.98490,41493,2236.500,3295691.07810,0
