open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1705449600000,2011.50,2022.70,2001.20,2009.60,2159.559,1705463999999,4346739.91390,28318,971.246,1955047.60150,0
1705464000000,2010.00,2014.10,1981.70,1982.50,1949.238,1705478399999,3893111.68930,24872,859.480,1716505.05010,0
1705478400000,1982.30,2013.00,1980.00,1981.70,3105.069,1705492799999,6187242.96840,34412,1576.643,3142017.72270,0
1705492800000,1981.80,1990.40,1952.30,1957.80,3921.984,1705507199999,7730891.27940,43722,1812.194,3573406.02540,0
1705507200000,1957.70,1977.90,1946.90,1971.90,2333.471,1705521599999,4574892.92960,30469,1189.141,2330722.48390,0
1705521600000,1971.70,1998.60,1965.00,1996.50,2692.010,1705535999999,5343109.73080,27660,1361.334,2701641.18590,0
