open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703289600000,1392.20,1400.30,1348.00,1353.30,5615.030,1703303999999,7741256.79570,40236,2360.690,3255774.69480,0
1703304000000,1353.00,1363.40,1347.10,1348.80,2562.541,1703318399999,3473162.83030,21512,1150.433,1559777.84080,0
1703318400000,1348.90,1357.30,1346.10,1350.40,1810.079,1703332799999,2445980.88880,15939,980.477,1325095.99600,0
1703332800000,1350.30,1372.30,1348.80,1370.10,2460.522,1703347199999,3344216.19330,17896,1370.948,1863853.24130,0
1703347200000,1370.10,1382.20,1367.70,1380.10,3200.889,1703361599999,4400350.72860,23878,1561.694,2146651.45420,0
1703361600000,1380.20,1387.50,1377.50,1383.60,1554.888,1703375999999,2148811.26930,14264,766.461,1059247.06820,0
