open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709942400000,2092.00,2170.60,2092.00,2158.40,5502.163,1709956799999,11731034.86880,56362,2831.286,6033878.72790,0
1709956800000,2158.50,2395.30,2153.20,2387.10,17168.530,1709971199999,39531373.09940,160883,8840.262,20370407.71810,0
1709971200000,2387.30,2483.80,2358.40,2474.70,17953.738,1709985599999,43315494.23640,166143,9348.371,22584908.97080,0
1709985600000,2474.70,2500.00,2401.50,2449.60,14253.452,1709999999999,35011138.57320,144097,6821.112,16756516.16590,0
1710000000000,2449.60,2494.00,2384.40,2385.70,8556.756,1710014399999,20828843.25170,97641,3993.756,9724620.63920,0
1710014400000,2386.20,2436.00,2378.40,2419.10,4037.334,1710028799999,9726827.02130,50014,2332.827,5619452.34710,0
