open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1727827200000,1484.20,1515.40,1473.90,1508.00,5614.103,1727841599999,8396891.55390,40831,3017.034,4514940.01500,0
1727841600000,1507.90,1526.10,1501.90,1519.60,3248.274,1727855999999,4914990.75740,29679,1520.235,2301209.06800,0
1727856000000,1519.50,1524.10,1476.40,1493.10,5090.762,1727870399999,7622651.39900,39164,2204.347,3302754.44200,0
1727870400000,1493.10,1500.40,1467.10,1498.20,6933.356,1727884799999,10312200.65680,54184,3392.296,5047964.34970,0
1727884800000,1498.30,1506.90,1434.60,1452.60,7748.535,1727899199999,11359050.84960,57444,3427.873,5024439.00610,0
1727899200000,1452.60,1469.20,1441.30,1450.60,3713.698,1727913599999,5403217.54830,34847,1896.136,2760015.30670,0
