open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712966400000,2936.40,2951.90,2818.40,2932.70,5737.559,1712980799999,16612017.79340,105004,2623.373,7595337.61110,0
1712980800000,2932.70,2965.10,2918.80,2929.80,2449.700,1712995199999,7199042.79730,52098,1166.225,3427568.15050,0
1712995200000,2929.90,2965.10,2901.10,2934.40,2073.415,1713009599999,6081689.98910,48876,1000.685,2935326.46650,0
1713009600000,2934.40,2974.30,2916.00,2931.00,2470.110,1713023999999,7273572.48370,56523,1216.490,3582374.59730,0
1713024000000,2930.50,2938.50,2535.70,2687.70,12554.895,1713038399999,35116924.25070,204451,6208.277,17381592.23020,0
1713038400000,2688.00,2831.10,2317.60,2796.00,29663.630,1713052799999,77555215.97240,331377,14712.584,38535628.20660,0
