open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712793600000,3345.50,3387.60,3323.60,3385.60,2957.243,1712807999999,9920599.83090,67548,1512.595,5074609.99610,0
1712808000000,3385.50,3431.50,3372.00,3412.00,2645.711,1712822399999,8997415.37480,54229,1309.843,4454485.94140,0
1712822400000,3412.20,3428.20,3355.30,3366.80,1997.113,1712836799999,6783406.18950,45777,846.408,2876780.55850,0
1712836800000,3366.70,3398.90,3303.00,3332.00,4038.285,1712851199999,13495319.65520,92844,1963.976,6563294.26350,0
1712851200000,3332.20,3382.40,3312.30,3368.70,2931.636,1712865599999,9830497.47380,66995,1507.912,5055500.12860,0
1712865600000,3368.70,3391.90,3341.30,3361.00,1497.560,1712879999999,5041500.34240,39118,730.082,2457911.19320,0
