open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717545600000,2636.70,2679.30,2626.70,2665.40,1967.232,1717559999999,5240400.12350,30789,906.336,2413835.55630,0
1717560000000,2665.40,2666.50,2642.10,2655.80,1507.424,1717574399999,3999501.96280,28238,614.565,1630627.10510,0
1717574400000,2655.60,2666.20,2639.00,2661.20,1057.939,1717588799999,2804555.93460,21407,561.621,1488982.93590,0
1717588800000,2661.10,2685.60,2654.10,2682.50,2060.347,1717603199999,5504331.21650,34296,1009.331,2696686.99280,0
1717603200000,2682.30,2696.50,2655.10,2687.50,1958.444,1717617599999,5247134.52690,34016,907.084,2430384.65250,0
1717617600000,2687.50,2690.40,2663.30,2684.00,784.485,1717631999999,2098264.45300,17435,395.100,1056814.63310,0
