open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703030400000,1292.10,1300.90,1284.20,1299.80,5451.969,1703044799999,7049951.90360,30983,3248.641,4202551.68800,0
1703044800000,1299.80,1315.60,1296.00,1315.50,4639.939,1703059199999,6045491.08550,26508,2084.087,2716585.60750,0
1703059200000,1315.40,1320.00,1306.00,1317.60,4878.283,1703073599999,6407585.04350,30649,2275.952,2989914.79630,0
1703073600000,1317.50,1320.60,1300.70,1305.10,6378.847,1703087999999,8363589.93480,37123,3041.508,3988485.27530,0
1703088000000,1305.10,1309.10,1292.00,1292.50,3162.521,1703102399999,4121757.78710,26704,1441.521,1879622.20970,0
1703102400000,1292.30,1294.50,1272.70,1288.60,4132.235,1703116799999,5301809.67430,34143,2032.684,2608017.13120,0
